bar_ts,trade_date,nav,capital_used,capital_usage,return_rate,future_close,iv_avg,pnl_future,pnl_option,pnl_total,name
2026-02-03T23:30:00.000000,2026-02-03,1049540.0319028543,2840.3435772363378,0.0027062746449858528,0.04954634922614187,23043.0,2.867911128178239,-51306.201073402095,115185.0,63878.79892659793,mtm
2026-02-03T23:45:00.000000,2026-02-03,1048815.5277632985,9216.374131767725,0.00878741197837006,0.04882184072569773,23050.0,2.867911128178239,-51311.95275995881,114487.5,63175.54724004121,mtm
2026-02-04T00:00:00.000000,2026-02-04,1048072.1950263442,7922.363470679784,0.007558986402153955,0.04807850351452303,23074.0,2.0494464797526595,-51375.93398936517,113812.5,62436.56601063485,mtm
2026-02-04T00:15:00.000000,2026-02-04,1047822.8989425945,7931.633810182573,0.0075696320610923315,0.04782920593022677,23101.0,2.0494464797526595,-51437.73007311479,113625.0,62187.26992688523,mtm
2026-02-04T00:30:00.000000,2026-02-04,1047462.2292874102,7950.86118100402,0.007590594637873483,0.047468534104122995,23157.0,2.0494464797526595,-51565.89972829917,113392.5,61826.60027170085,mtm
2026-02-04T00:45:00.000000,2026-02-04,1047343.7790411132,7937.127344701929,0.007578340086164162,0.04735008314485789,23117.0,2.0494464797526595,-51474.34997459605,113182.5,61708.15002540397,mtm
2026-02-04T01:00:00.000000,2026-02-04,1047220.7178588882,7871.204930452416,0.007516280757456378,0.047227021221911025,22925.0,2.0494464797526595,-51034.91115682111,112620.0,61585.08884317891,mtm
2026-02-04T01:15:00.000000,2026-02-04,1048641.0534766233,1259.0643928251502,0.001200662885217871,0.04864736538883818,22655.0,2.0494464797526595,-50416.95031932517,113452.5,63035.54968067485,mtm
2026-02-04T01:30:00.000000,2026-02-04,1048794.4861463585,1262.702116594856,0.0012039557160854932,0.04880079898210532,22725.0,2.0494464797526595,-50391.01764958979,113580.0,63188.98235041023,mtm
2026-02-04T01:45:00.000000,2026-02-04,1045509.4705392567,1253.9514409769567,0.0011993688018246157,0.045515763602050674,22563.0,2.0494464797526595,-50451.03325669164,110355.0,59903.96674330838,mtm
2026-02-04T02:00:00.000000,2026-02-04,1047028.2580686007,1248.8940646923213,0.0011927988142326667,0.04703456027318209,22472.0,2.0494464797526595,-50484.74572734766,111907.5,61422.75427265236,mtm
2026-02-04T02:15:00.000000,2026-02-04,1047787.8151443859,1260.2017163660598,0.0012027260654795867,0.04779412192084398,22680.0,2.0494464797526595,-50407.68865156242,112590.0,62182.3113484376,mtm
2026-02-04T02:30:00.000000,2026-02-04,1048147.9964759657,1257.979138381739,0.0012001922844972826,0.04815430542040389,22640.0,2.0494464797526595,-50422.50731998266,112965.0,62542.49268001736,mtm
2026-02-04T09:15:00.000000,2026-02-04,1046784.7472543928,7926.958146829371,0.007572672574395983,0.046791047993249624,23092.0,2.0494464797526595,-50255.05636683418,111465.0,61209.94363316584,mtm
2026-02-04T09:30:00.000000,2026-02-04,1044814.5025499924,7873.75017381952,0.007536026878075207,0.044820791429680096,22937.0,2.0494464797526595,-49900.30107123459,109140.0,59239.69892876543,mtm
2026-02-04T09:45:00.000000,2026-02-04,1044727.6663174127,1271.7356213219596,0.0012172891197614521,0.04473395467442143,22883.0,2.0494464797526595,-49776.70890373537,108960.0,59183.29109626465,mtm
2026-02-04T10:00:00.000000,2026-02-04,1045282.2129884633,1277.0377445851911,0.0012217157517051193,0.04528850468336332,22983.0,2.0494464797526595,-49739.66223268479,109477.5,59737.837767315235,mtm
2026-02-04T10:15:00.000000,2026-02-04,1045417.2955026403,917.7373212435881,0.0008778669773225215,0.045423588010620186,23084.0,2.0494464797526595,-49702.245094923754,109582.5,59880.25490507627,mtm
2026-02-04T10:45:00.000000,2026-02-04,1044894.8499114887,7910.13756181274,0.007570271365087879,0.044901139274797996,23043.0,2.0494464797526595,-49691.377251895305,109072.5,59381.12274810472,mtm
2026-02-04T11:00:00.000000,2026-02-04,1044851.7177686625,7860.362361255143,0.007522945340073109,0.04485800687235364,22898.0,2.0494464797526595,-49359.509394721514,108697.5,59337.99060527851,mtm
2026-02-04T11:15:00.000000,2026-02-04,1044511.4793489292,1272.6248303390184,0.0012183923829465983,0.044517766404679415,22899.0,2.0494464797526595,-49361.79813856409,108390.0,59028.20186143593,mtm
2026-02-04T11:30:00.000000,2026-02-04,1044487.2176811666,1271.2354412504908,0.0012170904724642976,0.04449350459088253,22874.0,2.0494464797526595,-49371.05980632673,108375.0,59003.94019367329,mtm
2026-02-04T13:45:00.000000,2026-02-04,1045249.7618778059,7906.01823486935,0.007563759900472091,0.04525605337737826,23031.0,2.0494464797526595,-49312.896532777275,109110.0,59797.10346722275,mtm
2026-02-04T14:00:00.000000,2026-02-04,1045310.2545378989,7914.943443247207,0.007571860515944304,0.04531654640158478,23057.0,2.0494464797526595,-49372.40387268429,109230.0,59857.59612731573,mtm
2026-02-04T14:15:00.000000,2026-02-04,1045362.9315329903,7888.372225831183,0.007546060787006427,0.04536922371374619,22975.0,2.0494464797526595,-49184.726877592875,109095.0,59910.27312240715,mtm
2026-02-04T14:30:00.000000,2026-02-04,1045084.0793253774,1277.960084442354,0.001222829923184078,0.04509036982768411,22995.0,2.0494464797526595,-49230.501754444434,108892.5,59661.99824555559,mtm
2026-02-04T14:45:00.000000,2026-02-04,1045741.8675547707,2348.1571325218797,0.002245446228534878,0.045748162016393756,23366.0,2.0494464797526595,-49093.058604846774,109425.0,60331.94139515325,mtm
2026-02-04T15:00:00.000000,2026-02-04,1049567.7212029612,8191.281625656364,0.007804433635085436,0.04957403869291421,23862.0,2.0494464797526595,-49425.39402610634,113602.5,64177.10597389368,mtm
2026-02-04T21:00:00.000000,2026-02-04,1048250.9084974949,17156.45799545716,0.01636674755669736,0.048257218061374285,23900.0,2.0494464797526595,-49512.36629212431,112402.5,62890.13370787571,mtm
2026-02-04T21:15:00.000000,2026-02-04,1048817.1115545179,17177.27545495148,0.016377760493907233,0.048823424526450054,23929.0,2.0494464797526595,-49651.163235101245,113107.5,63456.33676489878,mtm
2026-02-04T21:30:00.000000,2026-02-04,1048748.0590802894,17410.467098042318,0.016601191246361502,0.04875437163658547,24249.0,2.0494464797526595,-51182.71570932967,114570.0,63387.28429067035,mtm
2026-02-04T21:45:00.000000,2026-02-04,1049190.8126572864,17470.06002018846,0.016650984558225425,0.04919712787857611,24332.0,2.0494464797526595,-51579.962132332636,115410.0,63830.037867667386,mtm
2026-02-04T22:00:00.000000,2026-02-04,1050027.8296756484,17699.865472553116,0.01685656796165162,0.050034149935056504,24657.0,2.0494464797526595,-53135.4451139707,117802.5,64667.05488602932,mtm
2026-02-04T22:15:00.000000,2026-02-04,1051185.5450419136,26459.941835417063,0.02517152367649998,0.05119187226976707,24793.0,2.0494464797526595,-53786.35491551776,119640.0,65853.64508448227,mtm
2026-02-04T22:30:00.000000,2026-02-04,1051544.837073512,26171.686196414455,0.024888797199795327,0.051551166463992715,24518.0,2.0494464797526595,-51829.56288391952,118042.5,66212.93711608052,mtm
2026-02-04T22:45:00.000000,2026-02-04,1051046.344560674,17369.541838254223,0.016525952378926265,0.051052670950660906,24192.0,2.0494464797526595,-49509.87487555226,115252.5,65742.62512444778,mtm
2026-02-04T23:00:00.000000,2026-02-04,1051435.743520726,17288.54118672053,0.016442793859023624,0.05144207225455788,24084.0,2.0494464797526595,-48992.975915500225,115125.0,66132.02408449982,mtm
2026-02-04T23:15:00.000000,2026-02-04,1051611.464573238,17408.421039660865,0.016554042653695773,0.05161779436475866,24251.0,2.0494464797526595,-49792.25486298816,116100.0,66307.7451370119,mtm
2026-02-04T23:30:00.000000,2026-02-04,1050883.4980748503,17217.328591324607,0.016383670143137297,0.050889823484642216,23980.0,2.0494464797526595,-48495.2213613759,114075.0,65579.77863862415,mtm
2026-02-04T23:45:00.000000,2026-02-04,1050636.4268490134,17081.084435227785,0.016257845243816682,0.05064275077165026,23795.0,2.0494464797526595,-47609.792587212716,112942.5,65332.707412787335,mtm
2026-02-05T00:00:00.000000,2026-02-05,1050488.743322217,15596.659770996808,0.014847050832426519,0.05049506635592671,23593.0,2.009745767340064,-46643.00008785603,111832.5,65189.49991214402,mtm
2026-02-05T00:15:00.000000,2026-02-05,1051152.7203670822,7868.100380453958,0.00748521145215347,0.05115904739735955,23656.0,2.009745767340064,-46920.62235334188,112800.0,65879.37764665816,mtm
2026-02-05T00:30:00.000000,2026-02-05,1051282.4090671425,7827.9524705468575,0.007446098596373363,0.0512887368780337,23540.0,2.009745767340064,-46663.43365328148,112672.5,66009.06634671857,mtm
2026-02-05T00:45:00.000000,2026-02-05,1051267.4349577427,7776.634046135173,0.00739738889224488,0.0512737626785027,23381.0,2.009745767340064,-46310.90776268139,112305.0,65994.09223731866,mtm
2026-02-05T01:00:00.000000,2026-02-05,1053398.0610812106,7652.372228216457,0.007264463939075454,0.05340440162649718,23012.0,2.009745767340064,-45492.78163921348,113617.5,68124.71836078657,mtm
2026-02-05T01:15:00.000000,2026-02-05,1051910.4637516625,5567.375893803542,0.005292632867199903,0.05191679534289961,23480.0,2.009745767340064,-46530.40501531935,113175.0,66644.59498468069,mtm
2026-02-05T01:30:00.000000,2026-02-05,1052627.185060655,7766.1003397250215,0.007377826119204321,0.052633520965934544,23354.0,2.009745767340064,-46331.25134675116,113700.0,67368.74865324888,mtm
2026-02-05T01:45:00.000000,2026-02-05,1052438.562266719,7748.695238562022,0.007362610527946688,0.05244489703665245,23297.0,2.009745767340064,-46204.874140686996,113385.0,67180.12585931305,mtm
2026-02-05T02:00:00.000000,2026-02-05,1051648.8994572586,7732.846505950998,0.00735306860487546,0.051655229474104836,23254.0,2.009745767340064,-46109.53695014737,112500.0,66390.46304985267,mtm
2026-02-05T02:15:00.000000,2026-02-05,1051801.362383153,7713.771729096477,0.007333867405931809,0.0518076933176943,23192.0,2.009745767340064,-45972.074024253,112515.0,66542.92597574703,mtm
2026-02-05T02:30:00.000000,2026-02-05,1050204.4133881265,7840.826782584083,0.007466000602005022,0.05021073471041593,23574.0,2.009745767340064,-46819.02301927958,111765.0,64945.97698072045,mtm
2026-02-05T09:15:00.000000,2026-02-05,1049972.5692715845,16847.94937197475,0.01604608526455407,0.04997888919837279,23550.0,2.009745767340064,-46765.81156409467,111510.0,64744.18843590536,mtm
2026-02-05T09:30:00.000000,2026-02-05,1050210.2764312923,7793.264288739825,0.007420670377766659,0.05021659778887222,23431.0,2.009745767340064,-46198.19472448715,111210.0,65011.80527551288,mtm
2026-02-05T09:45:00.000000,2026-02-05,1049306.1163691941,7811.890160454534,0.007444815234171334,0.04931243228451243,23487.0,2.009745767340064,-46322.35478658528,110430.0,64107.64521341475,mtm
2026-02-05T10:00:00.000000,2026-02-05,1049311.7795667676,7708.2386689572595,0.007345994602423869,0.04931809551617339,23180.0,2.009745767340064,-45641.691589011665,109755.0,64113.308410988364,mtm
2026-02-05T10:15:00.000000,2026-02-05,1051291.2518990887,7438.707516437648,0.0070757818092751276,0.051297579763206036,22365.0,2.009745767340064,-43834.71925669067,109927.5,66092.78074330937,mtm
2026-02-05T10:45:00.000000,2026-02-05,1063823.613022856,1386.881089853618,0.0013036757906818724,0.06383001632094842,20854.0,2.009745767340064,-40484.6147240074,119137.5,78652.88527599264,mtm
2026-02-05T11:00:00.000000,2026-02-05,1077551.6321684085,16464.08818432929,0.015279164072349664,0.07755811809730351,19689.0,2.009745767340064,-41001.07996303046,133432.5,92431.42003696958,mtm
2026-02-05T11:15:00.000000,2026-02-05,1072015.4607490464,29859.33184124281,0.027853452617539003,0.07202191335497754,20462.0,2.009745767340064,-36692.25519802646,123630.0,86937.74480197357,mtm
2026-02-05T11:30:00.000000,2026-02-05,1073382.2000231687,24036.908392047037,0.022393615611967673,0.07338866085568818,20512.0,2.009745767340064,-36205.884588984954,124530.0,88324.11541101508,mtm
2026-02-05T13:45:00.000000,2026-02-05,1074226.7408550405,23749.868197406355,0.022108803750782103,0.07423320677096523,20263.0,2.009745767340064,-38151.34375711306,127320.0,89168.65624288698,mtm
2026-02-05T14:00:00.000000,2026-02-05,1075089.6104908173,23858.78777603797,0.022192371262099324,0.0750960816004711,20360.0,2.009745767340064,-37393.47412133621,127425.0,90031.52587866384,mtm
2026-02-05T14:15:00.000000,2026-02-05,1073313.0194026157,24423.61762417327,0.02275535392067354,0.07331947981872777,20842.0,2.009745767340064,-33627.56520953792,121882.5,88254.93479046212,mtm
2026-02-05T14:30:00.000000,2026-02-05,1074713.1172678962,17440.63482213378,0.016228177121789342,0.0747195861113863,20861.0,2.009745767340064,-33479.11651799401,123157.5,89678.38348200603,mtm
2026-02-05T14:45:00.000000,2026-02-05,1073396.6577793646,17478.40780277554,0.016283270192898443,0.07340311869890725,20902.0,2.009745767340064,-33250.576006525516,121612.5,88361.92399347453,mtm
2026-02-05T15:00:00.000000,2026-02-05,1072193.6195559364,17463.20790780439,0.016287364137679738,0.07220007323422939,20888.0,2.009745767340064,-33328.61422995379,120487.5,87158.88577004625,mtm
2026-02-05T21:00:00.000000,2026-02-05,1066489.4239422034,29450.728647206524,0.02761464669602064,0.0664958432861722,20105.0,2.009745767340064,-37693.180583120076,119190.0,81496.81941687997,mtm
2026-02-05T21:15:00.000000,2026-02-05,1076483.1169745345,29894.576982452185,0.02777059529411958,0.07648959647189213,20408.0,2.009745767340064,-34734.48755078903,126225.0,91490.51244921102,mtm
2026-02-05T21:30:00.000000,2026-02-05,1076793.615495238,24177.099056647578,0.022452862562272965,0.07680009686152811,20514.0,2.009745767340064,-33699.4332226468,125520.0,91820.56677735325,mtm
2026-02-05T21:45:00.000000,2026-02-05,1077112.3165707514,23818.815049956942,0.0221135852626678,0.07711879985534642,20210.0,2.009745767340064,-36088.232147133465,128227.5,92139.26785286659,mtm
2026-02-05T22:00:00.000000,2026-02-05,1076419.8141669855,29734.90876944182,0.027623895786843097,0.07642629328331485,20299.0,2.009745767340064,-35388.87983042524,126855.0,91466.1201695748,mtm
2026-02-05T22:15:00.000000,2026-02-05,1075249.978726488,27730.742402512795,0.02579004227031627,0.07525645080141996,20000.0,2.009745767340064,-38308.51420886404,128610.0,90301.485791136,mtm
2026-02-05T22:30:00.000000,2026-02-05,1076404.3289422551,29729.049385479673,0.027618849707426736,0.07641080796537691,20295.0,2.009745767340064,-35581.38515971204,127042.5,91461.114840288,mtm
2026-02-05T22:45:00.000000,2026-02-05,1078942.5277422527,29973.678665962543,0.02778060730323063,0.07894902204313614,20462.0,2.009745767340064,-33950.68635971437,127950.0,93999.31364028568,mtm
2026-02-05T23:00:00.000000,2026-02-05,1077564.5384328372,24095.778015652664,0.022361331647658442,0.07757102443941677,20445.0,2.009745767340064,-34116.685638756055,126757.5,92640.81436124399,mtm
2026-02-05T23:15:00.000000,2026-02-05,1078021.57053539,23926.13502408421,0.02219448634242217,0.07802805929290746,20297.0,2.009745767340064,-35279.65353620337,128377.5,93097.84646379668,mtm
2026-02-05T23:30:00.000000,2026-02-05,1077245.1136650513,28271.841422007157,0.02624457615390748,0.07725159774897006,20181.0,2.009745767340064,-36191.1689152837,128527.5,92336.33108471635,mtm
2026-02-05T23:45:00.000000,2026-02-05,1074970.8012259617,29163.618832989825,0.027129684638624484,0.0749772716204864,19909.0,2.009745767340064,-38731.238601156874,128797.5,90066.26139884317,mtm
2026-02-06T00:00:00.000000,2026-02-06,1077730.6790253266,24004.883841095867,0.022273545987208324,0.07773716603192882,20119.0,2.47902620896697,-36680.65927181843,129525.0,92844.3407281816,mtm
2026-02-06T00:15:00.000000,2026-02-06,1077623.8746969681,23311.476530023563,0.021632294047474437,0.07763036106070076,20170.0,2.47902620896697,-36274.94940782678,129015.0,92740.05059217325,mtm
2026-02-06T00:30:00.000000,2026-02-06,1075452.0461656908,23666.29176525855,0.022005901471512358,0.07545851945689375,20477.0,2.47902620896697,-33909.27793910423,124477.5,90568.22206089582,mtm
2026-02-06T00:45:00.000000,2026-02-06,1076790.5076731206,20447.460288503036,0.018989264989611364,0.07679698902070431,20733.0,2.47902620896697,-31936.600753459472,123855.0,91918.39924654058,mtm
2026-02-06T01:00:00.000000,2026-02-06,1073332.8287814606,17028.80168205463,0.015865350640012738,0.07333928931680789,20826.0,2.47902620896697,-31325.078385823494,119797.5,88472.42161417655,mtm
2026-02-06T01:15:00.000000,2026-02-06,1074366.977970896,16885.81552365561,0.015716990441708302,0.074373444730927,20647.0,2.47902620896697,-32300.92919638801,121807.5,89506.57080361203,mtm
2026-02-06T01:30:00.000000,2026-02-06,1073437.5963835916,17515.016522701746,0.01631675337412234,0.07344405754954919,20730.0,2.47902620896697,-31848.43971439437,120427.5,88579.06028560566,mtm
2026-02-06T01:45:00.000000,2026-02-06,1073163.914500603,16957.664365895118,0.015801560355098568,0.07317037401923243,20739.0,2.47902620896697,-31797.75009009283,120105.0,88307.2499099072,mtm
2026-02-06T02:00:00.000000,2026-02-06,1074017.433401347,16994.587425850983,0.01582338135055236,0.07402389805742193,20780.0,2.47902620896697,-31574.231189349004,120735.0,89160.76881065103,mtm
2026-02-06T02:15:00.000000,2026-02-06,1071508.9040221812,16830.92546928918,0.01570768605478687,0.0715153535790789,20584.0,2.47902620896697,-32642.76056851465,119295.0,86652.23943148539,mtm
2026-02-06T02:30:00.000000,2026-02-06,1074815.4917794343,20573.866893522227,0.019141766238836688,0.07482196123913054,20857.0,2.47902620896697,-31154.451790391096,121125.0,89970.54820960894,mtm
2026-02-06T09:15:00.000000,2026-02-06,1078479.9125170547,34276.91155318026,0.031782614729635235,0.07848640403339457,19329.0,2.47902620896697,-41201.83004574194,134887.5,93685.66995425809,mtm
2026-02-06T09:30:00.000000,2026-02-06,1077756.9357186467,27349.901406579713,0.025376687915576103,0.07776342288329152,18920.0,2.47902620896697,-46036.65683096854,139020.0,92983.34316903149,mtm
2026-02-06T09:45:00.000000,2026-02-06,1079287.5182101468,29750.737044917096,0.027565163631517477,0.07929401458757446,19029.0,2.47902620896697,-44986.11511248478,139507.5,94521.38488751525,mtm
2026-02-06T10:00:00.000000,2026-02-06,1078686.1180932813,30079.059856385553,0.02788490493374868,0.07869261085080037,19239.0,2.47902620896697,-42797.51522935028,136717.5,93919.98477064974,mtm
2026-02-06T10:15:00.000000,2026-02-06,1077623.8687934843,27897.766767736914,0.02588822276085204,0.07763035515718131,19299.0,2.47902620896697,-42172.20097702614,135037.5,92865.29902297388,mtm
2026-02-06T10:45:00.000000,2026-02-06,1074256.261597686,28567.058752474408,0.026592406089388853,0.07426272769130016,19762.0,2.47902620896697,-37709.8081728245,127207.5,89497.69182717551,mtm
2026-02-06T11:00:00.000000,2026-02-06,1079556.4517595551,25486.78719567886,0.023608572904305535,0.0795629497557302,19604.0,2.47902620896697,-39232.61176475505,134040.0,94807.38823524497,mtm
2026-02-06T11:15:00.000000,2026-02-06,1079800.4475398762,25487.984039890125,0.023604346616043492,0.07980694700469493,19601.0,2.47902620896697,-39258.615984433985,134310.0,95051.38401556604,mtm
2026-02-06T11:30:00.000000,2026-02-06,1078295.711951787,25419.18298560734,0.023573480543288935,0.07830220235939866,19552.0,2.47902620896697,-39683.351572523265,133230.0,93546.64842747677,mtm
2026-02-06T13:45:00.000000,2026-02-06,1077400.5305694996,26181.06579557963,0.024300216170991366,0.07740701558889374,20134.0,2.47902620896697,-34638.53295481061,127290.0,92651.46704518942,mtm
2026-02-06T14:00:00.000000,2026-02-06,1080681.109555666,23809.604759294823,0.022032035675245962,0.08068761432130844,20601.0,2.47902620896697,-30590.542758122956,126532.5,95941.95724187707,mtm
2026-02-06T14:15:00.000000,2026-02-06,1076328.4124201355,19927.7182554114,0.01851453332036801,0.07633489098630553,20206.0,2.47902620896697,-33634.32200941069,125235.0,91600.67799058933,mtm
2026-02-06T14:30:00.000000,2026-02-06,1074185.1298200379,23097.658858977164,0.02150249358120122,0.07419159548550036,19981.0,2.47902620896697,-35113.81160852982,124582.5,89468.6883914702,mtm
2026-02-06T14:45:00.000000,2026-02-06,1082716.2699984964,22860.734048778355,0.02111424265270356,0.08272278701404434,19780.0,2.47902620896697,-36662.67143007128,134662.5,97999.82856992874,mtm
2026-02-06T15:00:00.000000,2026-02-06,1079487.3641691997,25281.22982008593,0.02341966257246836,0.0794938617495271,19442.0,2.47902620896697,-39267.22177674298,134047.5,94780.27822325703,mtm
2026-02-06T21:00:00.000000,2026-02-06,1086540.1243583919,25882.02923706901,0.023820592223736326,0.08654666439023595,20100.0,2.47902620896697,-33563.62959383031,135397.5,101833.8704061697,mtm
2026-02-06T21:15:00.000000,2026-02-06,1077791.6809885898,23919.399547950517,0.022192971025728064,0.07779816836237097,20200.0,2.47902620896697,-32705.101643620063,125797.5,93092.39835637996,mtm
2026-02-06T21:30:00.000000,2026-02-06,1078106.1062661263,23153.52546029867,0.021476110121004467,0.07811259553247574,19879.0,2.47902620896697,-35239.39047015688,128647.5,93408.10952984313,mtm
2026-02-06T21:45:00.000000,2026-02-06,1078249.196644666,26174.80785302,0.02427528620885756,0.07825568677229566,20002.0,2.47902620896697,-34284.2222194194,127845.0,93560.77778058063,mtm
2026-02-06T22:00:00.000000,2026-02-06,1076872.4136976022,26012.571674575232,0.024155667230119846,0.07687889553818938,19882.0,2.47902620896697,-35331.00516648295,127515.0,92183.99483351706,mtm
2026-02-06T22:15:00.000000,2026-02-06,1078206.4149889727,25944.492575440912,0.02406263978285295,0.07821290485909405,19826.0,2.47902620896697,-35819.50387511256,129337.5,93517.99612488745,mtm
2026-02-06T22:30:00.000000,2026-02-06,1077283.0399846928,25432.973583244173,0.02360844145806431,0.07728952429689517,19439.0,2.47902620896697,-39195.3788793925,131790.0,92594.62112060751,mtm
2026-02-06T22:45:00.000000,2026-02-06,1076764.41603699,30797.124603512428,0.028601543796237836,0.07677089722752473,19807.0,2.47902620896697,-35985.24450839796,128077.5,92092.25549160205,mtm
2026-02-06T23:00:00.000000,2026-02-06,1075520.9833520122,26513.571663680956,0.024651840432761883,0.07552745705815767,20004.0,2.47902620896697,-33943.39839197396,124807.5,90864.10160802605,mtm
2026-02-06T23:15:00.000000,2026-02-06,1075081.8113356587,26220.598980495255,0.024389398745309758,0.07508828239836829,20041.0,2.47902620896697,-33616.43036505189,124042.5,90426.06963494811,mtm
2026-02-06T23:30:00.000000,2026-02-06,1077315.812627029,26152.561490981447,0.02427566845715238,0.07732229713649419,19985.0,2.47902620896697,-34104.929073681546,126765.0,92660.07092631847,mtm
2026-02-06T23:45:00.000000,2026-02-06,1075579.6730905527,25964.1217184186,0.024139654521188304,0.07558614714995948,19841.0,2.47902620896697,-35361.06861015783,126285.0,90923.93138984218,mtm
2026-02-07T00:00:00.000000,2026-02-07,1075532.1291350026,28725.626071336006,0.026708291917265745,0.07553860290823589,19767.0,2.416557210087776,-36006.58476084707,126892.5,90885.91523915294,mtm
2026-02-07T00:15:00.000000,2026-02-07,1073859.9483321388,28695.18187035783,0.026721530973313264,0.07386641204028987,19750.0,2.416557210087776,-36171.265563710855,125385.0,89213.73443628915,mtm
2026-02-07T00:30:00.000000,2026-02-07,1075543.7314238707,28578.85173869951,0.026571538565768105,0.07555020526693967,19666.0,2.416557210087776,-36984.98247197892,127882.5,90897.51752802108,mtm
2026-02-07T00:45:00.000000,2026-02-07,1077665.855498051,28812.818744189975,0.02673631960889577,0.0776723421144716,19827.0,2.416557210087776,-35425.358397798445,128445.0,93019.64160220156,mtm
2026-02-07T01:00:00.000000,2026-02-07,1074900.2139521851,28873.85361518782,0.02686189214627156,0.07490668392183553,19869.0,2.416557210087776,-35018.49994366438,125272.5,90254.00005633563,mtm
2026-02-07T01:15:00.000000,2026-02-07,1071670.5299977278,28855.003136471776,0.02692525578410088,0.07167698052747418,19860.0,2.416557210087776,-35105.68389812168,122130.0,87024.31610187833,mtm
2026-02-07T01:30:00.000000,2026-02-07,1072143.9497700143,28920.38456351699,0.02697434851889124,0.07215040314933807,19905.0,2.416557210087776,-34669.76412583521,122167.5,87497.73587416479,mtm
2026-02-07T01:45:00.000000,2026-02-07,1071843.6400276585,28915.99674039654,0.026977812491055478,0.07185009159937739,19898.0,2.416557210087776,-34737.57386819088,121935.0,87197.42613180912,mtm
2026-02-07T02:00:00.000000,2026-02-07,1074172.0093744488,29167.402280456667,0.027153381419277995,0.07417847496093755,20071.0,2.416557210087776,-33061.704521400694,122587.5,89525.7954785993,mtm
2026-02-07T02:15:00.000000,2026-02-07,1076531.8654214907,24787.008090600288,0.023024871707718116,0.07653834521227187,20238.0,2.416557210087776,-31443.957810915294,123345.0,91901.0421890847,mtm
2026-02-07T02:30:00.000000,2026-02-07,1076796.296961189,23579.32781041449,0.021897667996219304,0.07680277834361937,20247.0,2.416557210087776,-31370.463927015786,123540.0,92169.53607298422,mtm
2026-02-09T09:15:00.000000,2026-02-09,1072407.9508764776,24610.62825890152,0.022948942367302747,0.07241440584485992,20871.0,2.6485642687976356,-26525.310883469014,114307.5,87782.189116531,mtm
2026-02-09T09:30:00.000000,2026-02-09,1070969.0370912738,23151.591158921572,0.021617423433454935,0.07097548339863935,21077.0,2.6485642687976356,-24906.068076676685,111255.0,86348.93192332333,mtm
2026-02-09T09:45:00.000000,2026-02-09,1072372.6943340055,17737.436371078526,0.016540365550891164,0.07237914909017373,21012.0,2.6485642687976356,-25382.101644300943,113152.5,87770.39835569907,mtm
2026-02-09T10:00:00.000000,2026-02-09,1070324.1246548274,21023.742408535258,0.019642407308454603,0.07033056708037799,20786.0,2.6485642687976356,-26654.09273701506,112387.5,85733.40726298495,mtm
2026-02-09T10:15:00.000000,2026-02-09,1071033.187512876,24625.95757553068,0.022992711955748455,0.07103963420637172,20884.0,2.6485642687976356,-25993.352898033034,112447.5,86454.14710196698,mtm
2026-02-09T10:45:00.000000,2026-02-09,1070008.406585156,21159.088559418346,0.019774693758664794,0.07001484711035677,20924.0,2.6485642687976356,-25678.936819044233,111120.0,85441.06318095578,mtm
2026-02-09T11:00:00.000000,2026-02-09,1070527.7144506862,21220.972744803687,0.019822908326752365,0.07053415810167118,20981.0,2.6485642687976356,-25294.628953513893,111255.0,85960.37104648612,mtm
2026-02-09T11:15:00.000000,2026-02-09,1069639.0628840993,21301.67274441441,0.01991482312452023,0.06964550118617052,21065.0,2.6485642687976356,-24728.280520100714,109800.0,85071.7194798993,mtm
2026-02-09T11:30:00.000000,2026-02-09,1070765.3405602968,17936.755557903267,0.01675134119350328,0.07077178564158548,21088.0,2.6485642687976356,-24573.208925237603,110782.5,86209.29107476241,mtm
2026-02-09T13:45:00.000000,2026-02-09,1069918.3205270104,17853.085941935056,0.016686400820897385,0.0699247605099711,21149.0,2.6485642687976356,-24227.27711119375,109590.0,85362.72288880627,mtm
2026-02-09T14:00:00.000000,2026-02-09,1070428.609094085,17927.371797664895,0.01674784441050863,0.07043505214854151,21237.0,2.6485642687976356,-23731.988544119227,109605.0,85873.01145588078,mtm
2026-02-09T14:15:00.000000,2026-02-09,1068594.7607189459,17905.627841613157,0.01675623772436085,0.06860119273522125,21207.0,2.6485642687976356,-23900.836919258243,107940.0,84039.16308074177,mtm
2026-02-09T14:30:00.000000,2026-02-09,1067480.676243473,17815.943014067074,0.016689710090830326,0.06748710155392335,21105.0,2.6485642687976356,-24474.921394730954,107400.0,82925.07860526905,mtm
2026-02-09T14:45:00.000000,2026-02-09,1067366.3307560147,17823.54043113038,0.016698615946135364,0.06737275537820397,21114.0,2.6485642687976356,-24424.266882189248,107235.0,82810.73311781076,mtm
2026-02-09T15:00:00.000000,2026-02-09,1069085.9648105474,17893.8072734143,0.01673748216925218,0.0690923997834465,21193.0,2.6485642687976356,-23979.632827656485,108510.0,84530.36717234351,mtm
2026-02-09T21:00:00.000000,2026-02-09,1065071.6382690298,24991.961331908115,0.02346505195887614,0.06507804907915493,20776.0,2.6485642687976356,-26326.62524208898,106867.5,80540.87475791102,mtm
