bar_ts,trade_date,nav,capital_used,capital_usage,return_rate,future_close,iv_avg,pnl_future,pnl_option,pnl_total,name
2025-09-05T00:45:00.000000,2025-09-05,978821.3135570472,12901.59183474804,0.013180742650426682,-0.021172471747871735,9766.0,0.6361005477793515,9535.72281298973,-24795.200099851387,-15259.477286861606,mtm
2025-09-05T01:00:00.000000,2025-09-05,978821.3135570472,12895.049350127807,0.013174058606536733,-0.021172471747871735,9763.0,0.6361005477793515,9562.141616603425,-24821.618903465078,-15259.477286861602,mtm
2025-09-05T01:15:00.000000,2025-09-05,978821.3135570472,12896.307545649493,0.013175344025544534,-0.021172471747871735,9762.0,0.6361005477793515,9570.947884474657,-24830.425171336312,-15259.477286861606,mtm
2025-09-05T01:30:00.000000,2025-09-05,978821.3135570472,12880.520461174421,0.013159215357056817,-0.021172471747871735,9752.0,0.6361005477793515,9659.010563186977,-24918.487850048637,-15259.47728686161,mtm
2025-09-05T01:45:00.000000,2025-09-05,978821.3135570472,12864.601811056686,0.01314295227625008,-0.021172471747871735,9738.0,0.6361005477793515,9782.29831338423,-25041.775600245892,-15259.477286861611,mtm
2025-09-05T02:00:00.000000,2025-09-05,978821.3135570472,12843.464654661404,0.013121357776720365,-0.021172471747871735,9722.0,0.6361005477793515,9923.198599323943,-25182.6758861856,-15259.477286861604,mtm
2025-09-05T02:15:00.000000,2025-09-05,978821.3135570472,12854.104299440774,0.013132227630729475,-0.021172471747871735,9732.0,0.6361005477793515,9835.135920611623,-25094.61320747329,-15259.477286861613,mtm
2025-09-05T02:30:00.000000,2025-09-05,978821.3135570472,12859.317521957682,0.013137553651367465,-0.021172471747871735,9734.0,0.6361005477793515,9817.523384869159,-25077.00067173082,-15259.47728686161,mtm
2025-09-05T09:15:00.000000,2025-09-05,978821.3135570472,12901.59183474804,0.013180742650426682,-0.021172471747871735,9766.0,0.6361005477793515,9535.722812989736,-24795.200099851387,-15259.477286861598,mtm
2025-09-05T09:30:00.000000,2025-09-05,978821.3135570472,12924.10712803453,0.013203745105496514,-0.021172471747871735,9785.0,0.6361005477793515,9368.40372343633,-24627.881010297973,-15259.477286861591,mtm
2025-09-05T09:45:00.000000,2025-09-05,978821.3135570472,12913.481485220811,0.01319288955641258,-0.021172471747871735,9775.0,0.6361005477793515,9456.466402148653,-24715.943689010295,-15259.47728686159,mtm
2025-09-05T10:00:00.000000,2025-09-05,978821.3135570472,12924.10712803453,0.013203745105496514,-0.021172471747871735,9785.0,0.6361005477793515,9368.403723436331,-24627.881010297973,-15259.47728686159,mtm
2025-09-05T10:15:00.000000,2025-09-05,978821.3135570472,12914.802557495292,0.013194239212632958,-0.021172471747871735,9776.0,0.6361005477793515,9447.660134277423,-24707.13742113906,-15259.477286861587,mtm
2025-09-05T10:45:00.000000,2025-09-05,978821.3135570472,12913.511206374653,0.013192919920640893,-0.021172471747871735,9776.0,0.6361005477793515,9447.660134277423,-24707.13742113906,-15259.477286861587,mtm
2025-09-05T11:00:00.000000,2025-09-05,978821.3135570472,12921.46551186102,0.013201046332863632,-0.021172471747871735,9783.0,0.6361005477793515,9386.0162591788,-24645.49354604044,-15259.477286861591,mtm
2025-09-05T11:15:00.000000,2025-09-05,978821.3135570472,12926.748744208013,0.01320644387812937,-0.021172471747871735,9787.0,0.6361005477793515,9350.79118769387,-24610.26847455551,-15259.47728686159,mtm
2025-09-05T11:30:00.000000,2025-09-05,978821.3135570472,12939.902930714941,0.013219882680824751,-0.021172471747871735,9795.0,0.6361005477793515,9280.341044724011,-24539.818331585644,-15259.477286861584,mtm
2025-09-05T13:45:00.000000,2025-09-05,978821.3135570472,12946.508292088343,0.01322663096192766,-0.021172471747871735,9800.0,0.6361005477793515,9236.30970536785,-24495.78699222948,-15259.477286861582,mtm
2025-09-05T14:00:00.000000,2025-09-05,978817.450065496,14124.099644069787,0.014429758728887286,-0.021176335263952795,9816.0,0.6361005477793515,9095.409419428135,-24354.886706289773,-15259.47728686159,mtm
2025-09-05T14:15:00.000000,2025-09-05,978839.5784116719,12924.050063418552,0.013203440429319325,-0.021154206777280526,9783.0,0.6361005477793515,9411.995878572761,-24645.493546040438,-15233.497667467629,mtm
2025-09-05T14:30:00.000000,2025-09-05,978839.5784116719,12946.508292088343,0.013226384156938342,-0.021154206777280526,9800.0,0.6361005477793515,9262.289324761812,-24495.786992229478,-15233.497667467618,mtm
2025-09-05T14:45:00.000000,2025-09-05,978839.5784116719,12945.213770711272,0.013225061650773265,-0.021154206777280526,9800.0,0.6361005477793515,9262.289324761812,-24495.786992229478,-15233.497667467618,mtm
2025-09-05T15:00:00.000000,2025-09-05,978837.4538533139,13597.136453785522,0.013891107660683317,-0.021156331349127644,9812.0,0.6361005477793515,9156.614110307026,-24390.11177777469,-15233.497667467616,mtm
2025-09-05T21:00:00.000000,2025-09-05,978801.2063271395,15642.533906211667,0.015981318581439863,-0.021192579105443476,9898.0,0.6361005477793515,8362.028784791491,-23625.35323985892,-15263.324455067379,mtm
2025-09-05T21:15:00.000000,2025-09-05,978801.2063271395,15633.051667028356,0.015971630976722974,-0.021192579105443476,9892.0,0.6361005477793515,8425.250034805811,-23688.574489873237,-15263.324455067377,mtm
2025-09-05T21:30:00.000000,2025-09-05,978801.2063271395,15596.703083492215,0.01593449515864145,-0.021192579105443476,9869.0,0.6361005477793515,8667.598159860703,-23930.922614928128,-15263.324455067375,mtm
2025-09-05T21:45:00.000000,2025-09-05,978801.2063271395,15636.178590054064,0.015974825622382883,-0.021192579105443476,9892.0,0.6361005477793515,8425.25003480581,-23688.574489873237,-15263.324455067379,mtm
2025-09-05T22:00:00.000000,2025-09-05,978801.2063271395,15623.533075625677,0.015961906232473427,-0.021192579105443476,9884.0,0.6361005477793515,8509.545034824901,-23772.86948989233,-15263.324455067383,mtm
2025-09-05T22:15:00.000000,2025-09-05,978801.2063271395,15625.149801042093,0.01596355797279206,-0.021192579105443476,9887.0,0.6361005477793515,8477.934409817743,-23741.258864885167,-15263.324455067377,mtm
2025-09-05T22:30:00.000000,2025-09-05,978822.1585835096,12911.822007014924,0.013191182784112803,-0.021171626716044112,9783.0,0.6361005477793515,9573.769410065941,-24807.634737266697,-15233.865327200709,mtm
2025-09-05T22:45:00.000000,2025-09-05,978822.1585835096,12902.58325059513,0.013181744137532545,-0.021171626716044112,9776.0,0.6361005477793515,9635.354960972232,-24869.220288172994,-15233.865327200714,mtm
2025-09-05T23:00:00.000000,2025-09-05,978820.9187837769,13294.375404696118,0.01358203032809607,-0.02117286652364847,9793.0,0.6361005477793515,9485.79005162839,-24719.655378829142,-15233.865327200707,mtm
2025-09-05T23:15:00.000000,2025-09-05,978825.505858744,12894.66431652153,0.013173608819284671,-0.021168279419557234,9770.0,0.6361005477793515,9693.966786322868,-24922.00790323552,-15228.041116912607,mtm
2025-09-05T23:30:00.000000,2025-09-05,978825.505858744,12913.198576046756,0.013192544022152076,-0.021168279419557234,9786.0,0.6361005477793515,9553.19981282278,-24781.24092973543,-15228.041116912604,mtm
2025-09-05T23:45:00.000000,2025-09-05,978826.5382673935,14744.806371912231,0.015063758281433396,-0.021167247004352907,9804.0,0.6361005477793515,9394.836967635174,-24615.81949008325,-15220.982522448028,mtm
2025-09-06T00:00:00.000000,2025-09-06,978664.6142653098,15600.941228742911,0.015941049672522026,-0.02132917203451834,9789.0,0.6050021570362152,9545.247830548395,-24925.225374313137,-15379.977543764693,mtm
2025-09-06T00:15:00.000000,2025-09-06,978664.6142653098,15621.659610188824,0.01596221972520802,-0.02132917203451834,9802.0,0.6050021570362152,9407.111473940242,-24787.08901770498,-15379.977543764691,mtm
2025-09-06T00:30:00.000000,2025-09-06,978664.6142653098,15620.06588853957,0.01596059125961723,-0.02132917203451834,9801.0,0.6050021570362152,9417.737347525484,-24797.71489129022,-15379.977543764686,mtm
2025-09-06T00:45:00.000000,2025-09-06,978664.6142653098,15604.06172903869,0.01594423820130941,-0.02132917203451834,9789.0,0.6050021570362152,9545.247830548398,-24925.225374313137,-15379.97754376469,mtm
2025-09-06T01:00:00.000000,2025-09-06,978664.6142653098,15591.378898845272,0.01593127887897513,-0.02132917203451834,9783.0,0.6050021570362152,9609.003072059853,-24988.980615824592,-15379.97754376469,mtm
2025-09-06T01:15:00.000000,2025-09-06,978660.9663789689,14481.003099103258,0.014796751476338896,-0.021332819944020254,9771.0,0.6050021570362152,9736.513555082767,-25116.491098847502,-15379.977543764684,mtm
2025-09-06T01:30:00.000000,2025-09-06,978664.7815044173,15588.191455545404,0.015928019225932517,-0.02132900479434896,9781.0,0.6050021570362152,9637.720834149468,-25010.23236299508,-15372.511528845562,mtm
2025-09-06T01:45:00.000000,2025-09-06,978661.2908240403,14350.66458718631,0.014663566160977859,-0.02133249549688887,9770.0,0.6050021570362152,9754.605443587136,-25126.53061823059,-15371.925174643406,mtm
2025-09-06T02:00:00.000000,2025-09-06,978663.9447873795,15390.294315820396,0.015725821307501043,-0.021329841516699255,9778.0,0.6050021570362152,9676.274609527934,-25042.1099837508,-15365.83537422282,mtm
2025-09-06T02:15:00.000000,2025-09-06,978662.2621046494,15002.357146770733,0.01532945299689763,-0.021331524210112862,9775.0,0.6050021570362152,9707.757189808504,-25073.98760450653,-15366.230414697979,mtm
2025-09-06T02:30:00.000000,2025-09-06,978658.72617963,14350.66458718631,0.014663604587890105,-0.021335060157582464,9770.0,0.6050021570362152,9758.911007578547,-25126.530618230587,-15367.619610651996,mtm
2025-09-08T09:15:00.000000,2025-09-08,978298.6110879343,15382.405881791434,0.01572363050243438,-0.021695177535707266,9757.0,0.6050021570362152,9886.198612924749,-25610.420974032386,-15724.222361107591,mtm
2025-09-08T09:30:00.000000,2025-09-08,978298.6110879343,15372.946577160434,0.01571396136407132,-0.021695177535707266,9751.0,0.6050021570362152,9949.266950636009,-25673.48931174364,-15724.222361107588,mtm
2025-09-08T09:45:00.000000,2025-09-08,978298.6110879343,15415.443126805496,0.015757400605590638,-0.021695177535707266,9776.0,0.6050021570362152,9686.482210172415,-25410.70457128007,-15724.22236110761,mtm
2025-09-08T10:00:00.000000,2025-09-08,978298.6110879343,15379.175206191974,0.015720328161448874,-0.021695177535707266,9753.0,0.6050021570362152,9928.24417139891,-25652.466532506547,-15724.222361107595,mtm
2025-09-08T10:15:00.000000,2025-09-08,978299.87048962,13521.801849510151,0.013821735295480263,-0.02169391812602539,9732.0,0.6050021570362152,10148.983353388317,-25865.865448915945,-15716.882095527586,mtm
2025-09-08T10:45:00.000000,2025-09-08,978296.6925626538,14180.57487065785,0.014495167957188686,-0.02169709607316883,9737.0,0.6050021570362152,10102.674099365404,-25820.552350467155,-15717.878251101707,mtm
2025-09-08T11:00:00.000000,2025-09-08,978306.3113475371,15377.676229475943,0.015718672210439336,-0.021687477227214313,9754.0,0.6050021570362152,9937.603487479879,-25641.95514288802,-15704.351655408094,mtm
2025-09-08T11:15:00.000000,2025-09-08,978303.2812007257,14448.055037175138,0.014768482652375695,-0.021690507393264502,9739.0,0.6050021570362152,10095.274331758032,-25799.62598716616,-15704.351655408083,mtm
2025-09-08T11:30:00.000000,2025-09-08,978302.5266112757,13654.123733462446,0.013956954379703705,-0.021691261987505484,9733.0,0.6050021570362152,10154.609419040658,-25857.09889673008,-15702.489477689376,mtm
2025-09-08T13:45:00.000000,2025-09-08,978304.8902935388,15106.642826206988,0.015441651141776735,-0.021688898290235015,9744.0,0.6050021570362152,10051.742647552743,-25747.069039073438,-15695.32639152065,mtm
2025-09-08T14:00:00.000000,2025-09-08,978308.5784745578,15402.901041825744,0.01574441989034068,-0.021685210085799156,9770.0,0.6050021570362152,9782.987861919977,-25473.772908991326,-15690.785047071304,mtm
2025-09-08T14:15:00.000000,2025-09-08,978308.5784745578,15423.396201861866,0.015765369476684978,-0.021685210085799156,9783.0,0.6050021570362152,9646.339796878921,-25337.124843950263,-15690.785047071295,mtm
2025-09-08T14:30:00.000000,2025-09-08,978308.5784745578,15445.467912669323,0.01578793056967046,-0.021685210085799156,9797.0,0.6050021570362152,9499.180342219315,-25189.965389290664,-15690.785047071302,mtm
2025-09-08T14:45:00.000000,2025-09-08,978308.5784745578,15439.096118509846,0.01578141749772192,-0.021685210085799156,9791.0,0.6050021570362152,9562.248679930577,-25253.033727001923,-15690.785047071298,mtm
2025-09-08T15:00:00.000000,2025-09-08,978308.5784745578,15473.78717300958,0.015816877735179743,-0.021685210085799156,9813.0,0.6050021570362152,9330.998108322627,-25021.78315539397,-15690.785047071297,mtm
2025-09-08T21:00:00.000000,2025-09-08,978182.8697251927,17598.88093300749,0.017991401687448953,-0.02181091963330961,9867.0,0.6050021570362152,8763.383068921294,-24573.066683803423,-15809.683614882084,mtm
2025-09-08T21:15:00.000000,2025-09-08,978182.8697251927,17622.024696726246,0.01801506164351142,-0.02181091963330961,9878.0,0.6050021570362152,8632.571913238595,-24442.25552812073,-15809.683614882093,mtm
2025-09-08T21:30:00.000000,2025-09-08,978182.8697251927,17609.582593653806,0.018002342035084894,-0.02181091963330961,9873.0,0.6050021570362152,8692.031529458001,-24501.715144340134,-15809.683614882088,mtm
2025-09-08T21:45:00.000000,2025-09-08,978182.8697251927,17627.376597322687,0.018020532911473763,-0.02181091963330961,9881.0,0.6050021570362152,8596.896143506949,-24406.57975838908,-15809.683614882088,mtm
2025-09-08T22:00:00.000000,2025-09-08,978182.8697251927,17614.8888292644,0.018007766619561705,-0.02181091963330961,9874.0,0.6050021570362152,8680.13960621412,-24489.823221096252,-15809.68361488209,mtm
2025-09-08T22:15:00.000000,2025-09-08,978181.9146304653,17303.38487496113,0.017689332235812143,-0.021811874734100956,9860.0,0.6050021570362152,8846.626531628459,-24656.310146510597,-15809.683614882095,mtm
2025-09-08T22:30:00.000000,2025-09-08,978193.6395678767,15501.208719036873,0.015846769077219342,-0.021800149722246087,9837.0,0.6050021570362152,9115.685394588752,-24907.771361090872,-15792.085966502078,mtm
2025-09-08T22:45:00.000000,2025-09-08,978200.971445861,17546.85789243191,0.0179378863900495,-0.021792817797710473,9863.0,0.6050021570362152,8842.572909358025,-24620.63437677895,-15778.061467420885,mtm
2025-09-08T23:00:00.000000,2025-09-08,978202.1866345463,17672.008947424743,0.018065803970674376,-0.021791602601309745,9908.0,0.6050021570362152,8308.80186341742,-24085.497830804277,-15776.695967386813,mtm
2025-09-08T23:15:00.000000,2025-09-08,978202.1866345463,17668.407835227423,0.01806212261292797,-0.021791602601309745,9904.0,0.6050021570362152,8356.369556392949,-24133.065523779806,-15776.695967386813,mtm
2025-09-08T23:30:00.000000,2025-09-08,978201.2315398189,17303.38487496113,0.017688982917884188,-0.0217925577021012,9860.0,0.6050021570362152,8879.614179123733,-24656.310146510597,-15776.69596738682,mtm
2025-09-08T23:45:00.000000,2025-09-08,978201.2315398189,17301.65470949018,0.01768721419646454,-0.0217925577021012,9860.0,0.6050021570362152,8879.614179123733,-24656.310146510597,-15776.69596738682,mtm
2025-09-09T00:00:00.000000,2025-09-09,978364.8592216081,15614.382171793608,0.015959671920572134,-0.02162892898141333,9874.0,0.6330711729638276,8715.839219060947,-24323.19559997927,-15607.35638091828,mtm
2025-09-09T00:15:00.000000,2025-09-09,978364.9694538807,15560.038702254624,0.015904124930944914,-0.021628818748440914,9865.0,0.6330711729638276,8810.711535587408,-24417.82398023656,-15607.112444649109,mtm
2025-09-09T00:30:00.000000,2025-09-09,978364.9694538807,15556.884107484726,0.015900900577182884,-0.021628818748440914,9863.0,0.6330711729638276,8831.740064533473,-24438.852509182616,-15607.112444649101,mtm
2025-09-09T00:45:00.000000,2025-09-09,978364.9694538807,15538.003222200616,0.015881602170275847,-0.021628818748440914,9853.0,0.6330711729638276,8936.882709263793,-24543.995153912947,-15607.11244464911,mtm
2025-09-09T01:00:00.000000,2025-09-09,978364.9694538807,15553.729512714373,0.01589767622342039,-0.021628818748440914,9861.0,0.6330711729638276,8852.768593479534,-24459.881038128686,-15607.11244464911,mtm
2025-09-09T01:15:00.000000,2025-09-09,978364.9694538807,15539.580204157148,0.015883214024753234,-0.021628818748440914,9854.0,0.6330711729638276,8926.368444790756,-24533.480889439907,-15607.11244464911,mtm
2025-09-09T01:30:00.000000,2025-09-09,978364.9694538807,15541.134317588907,0.015884802505003737,-0.021628818748440914,9854.0,0.6330711729638276,8926.368444790756,-24533.480889439907,-15607.11244464911,mtm
2025-09-09T01:45:00.000000,2025-09-09,978364.9694538807,15539.533836250226,0.01588316663149165,-0.021628818748440914,9852.0,0.6330711729638276,8947.39697373682,-24554.509418385976,-15607.112444649116,mtm
2025-09-09T02:00:00.000000,2025-09-09,978364.9694538807,15526.964348501222,0.015870319188930396,-0.021628818748440914,9846.0,0.6330711729638276,9010.482560575012,-24617.595005224164,-15607.112444649112,mtm
2025-09-09T02:15:00.000000,2025-09-09,978364.9694538807,15539.533836250226,0.01588316663149165,-0.021628818748440914,9852.0,0.6330711729638276,8947.396973736819,-24554.509418385976,-15607.112444649118,mtm
2025-09-09T02:30:00.000000,2025-09-09,978364.9694538807,15545.888131984568,0.0158896614426641,-0.021628818748440914,9858.0,0.6330711729638276,8884.311386898627,-24491.42383154779,-15607.112444649123,mtm
2025-09-09T09:15:00.000000,2025-09-09,978364.9694538807,15534.849258286014,0.015878378461319505,-0.021628818748440914,9851.0,0.6330711729638276,8957.91123820985,-24565.023682859006,-15607.112444649116,mtm
